end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight,sigma2_u
2021-05-18,4.0,1.4723355621959089,1000.0,1.0,4.0,3.1243399844443016,2.3092361675207487,2.475456682783274,2.5276644378040913,1.6907638324792513,0.8369006053248398,0.0,0.37750033839742075
2021-06-20,4.0,1.4723355621959089,1000.0,1.0,4.0,2.5685742938616825,0.15150338117715068,1.8420467598531043,2.5276644378040913,3.8484966188228493,-1.3208321810187582,0.7030662727074851,0.37750033839742075
2021-06-22,-7.0,1.4723355621959089,1001.0,1.0,-1.0564965987318553,1.993171342897035,-0.28890359183066316,1.8365092146930428,-8.472335562195909,-6.711096408169337,-1.7612391540265722,0.4596815089756232,0.37750033839742075
2021-08-03,3.0,1.4723355621959089,1000.0,1.0,1.6868398485921667,2.5334944972869535,2.77452933729899,2.209702896408362,1.5276644378040911,0.22547066270101013,1.302193775103081,0.6762822007989963,0.37750033839742075
2021-09-14,2.0,1.4723355621959089,1000.0,1.0,1.9057068804180215,2.5897154430585676,5.461306428090266,1.9440423607165305,0.5276644378040911,-3.461306428090266,3.9889708658943572,0.6988980904560268,0.37750033839742075
2021-09-22,13.0,1.4723355621959089,1000.0,1.0,7.6894038356991485,2.1577592714307845,7.062397667993506,1.8892773137835854,11.527664437804091,5.937602332006494,5.590062105797597,0.5213218086939324,0.37750033839742075
2021-10-18,3.0,1.4723355621959089,1000.0,1.0,4.857409841909279,2.394105770949058,5.740625741778695,1.9936656347302764,1.5276644378040911,-2.740625741778695,4.268290179582786,0.6039134382564099,0.37750033839742075
2021-11-15,9.0,1.4723355621959089,1500.0,1.0,8.035697941064235,1.947994392341642,7.369380090717142,1.4453526838776098,7.527664437804091,1.6306199092828582,5.897044528521233,0.7672224327930613,0.37750033839742075
2021-11-16,8.0,1.4723355621959089,1000.0,1.0,8.024506456068183,1.6923894904616763,7.303093850164876,1.4526893266823862,6.527664437804091,0.6969061498351241,5.830758287968967,0.31350505554127983,0.37750033839742075
2021-12-02,9.0,1.4723355621959089,1989.0,1.0,8.670850573476253,1.7333309925431808,5.781774408694634,1.2720930761086042,7.527664437804091,3.218225591305366,4.309438846498725,0.6625816453924646,0.37750033839742075
2021-12-05,2.2148155995144903,1.4723355621959089,2648.0,2.0,4.829691545071906,1.2944404611592235,4.692757591387684,1.2282962829747595,0.7424800373185814,-2.4779419918731937,3.2204220291917753,0.5949718432282918,0.37750033839742075
2022-01-09,1.1243886479528173,1.4723355621959089,2761.0,2.0,1.7191896576248915,1.5459429154786195,3.6129848035072145,1.3092847345525407,-0.34794691424309154,-2.488596155554397,2.140649241311306,0.8394730400760115,0.37750033839742075
2022-01-18,11.0,1.4723355621959089,1000.0,1.0,5.356636961222975,1.8759419362761807,6.305176292637978,1.3509294712896194,9.527664437804091,4.694823707362022,4.8328407304420695,0.3919320802182455,0.37750033839742075
2022-01-20,10.0,1.4723355621959089,1815.0,1.0,7.545373402563207,1.5031479398701886,6.508676052242402,1.332331943876008,8.527664437804091,3.491323947757598,5.036340490046493,0.4713687952163018,0.37750033839742075
2022-02-06,3.0,1.4723355621959089,2705.0,2.0,4.1367492921143,1.4730970092307158,3.564154053956152,1.2385132974516033,1.5276644378040911,-0.5641540539561518,2.091818491760243,0.7499106912815415,0.37750033839742075
2022-02-09,-1.0,1.4723355621959089,800.0,1.0,2.9808560980315697,1.599803002177441,3.265324438174093,1.3524871061256696,-2.4723355621959087,-4.265324438174093,1.7929888759781842,0.22502425723934086,0.37750033839742075
2022-02-22,7.0,1.4723355621959089,1000.0,1.0,4.7759671991093775,2.03269972676132,3.8107828220292976,1.1189897484146198,5.527664437804091,3.1892171779707024,2.338447259833389,0.4466401663793693,0.37750033839742075
2022-02-23,-2.209344992323464,1.4723355621959089,2643.0,2.0,0.43400951296031587,1.3062991957539365,3.7226005729440095,1.038941020215597,-3.6816805545193727,-5.9319455652674735,2.250265010748101,0.621583913096149,0.37750033839742075
2022-02-24,12.0,1.4723355621959089,2026.0,1.0,4.167894711427456,1.1879226103696572,4.4501154826137315,1.0718158558217583,10.527664437804091,7.5498845173862685,2.977779920417823,0.32283315489937153,0.37750033839742075
2022-03-08,6.167739603113853,1.4723355621959089,2694.0,2.0,5.53581555619798,1.3701561419888915,5.356080166517506,1.136043247465186,4.6954040409179445,0.8116594365963472,3.8837446043215973,0.6840134704732049,0.37750033839742075
2022-03-09,4.0,1.4723355621959089,800.0,1.0,5.279008412324916,1.3703259983746692,5.319938279897964,1.1867623493539827,2.5276644378040913,-1.319938279897964,3.8476027177020553,0.16721222990396564,0.37750033839742075
2022-03-20,2.4142991221412062,1.4723355621959089,2693.0,2.0,3.3248394348862167,1.3844544269001329,5.410449532477225,1.090655487213854,0.9419635599452973,-2.9961504103360186,3.938113970281316,0.6821526303331746,0.37750033839742075
2022-03-22,8.0,1.4723355621959089,1000.0,1.0,4.382681333824074,1.4377724653312862,6.23197897598595,1.1219708685496983,6.527664437804091,1.7680210240140504,4.759643413790041,0.22626857071637532,0.37750033839742075
2022-03-24,11.0,1.4723355621959089,1990.0,1.0,7.000750837688324,1.305994527323348,6.907398845313619,1.1469544626737518,9.527664437804091,4.092601154686381,5.43506328311771,0.39563902479812163,0.37750033839742075
2022-04-03,7.251228123887929,1.4723355621959089,2705.0,2.0,7.168428989963755,1.3459960012667782,6.700785569931488,1.2052475909748603,5.77889256169202,0.5504425539564402,5.22845000773558,0.6694345615905819,0.37750033839742075
2022-04-18,6.0,1.4723355621959089,1500.0,1.0,6.499237935066291,1.7870441585523356,5.23916080454865,1.167332799434113,4.527664437804091,0.76083919545135,3.7668252423527413,0.5727271923629886,0.37750033839742075
2022-04-20,3.4973986013986016,1.4723355621959089,2002.0,2.0,5.090313818935538,1.4475053989247357,4.941258473175902,1.0722153133253907,2.025063039202693,-1.4438598717773008,3.4689229109799937,0.4693536060803458,0.37750033839742075
2022-04-21,6.0,1.4723355621959089,1966.0,1.0,5.414883333578727,1.2611521715061007,4.914403512727306,1.075038600034797,4.527664437804091,1.085596487272694,3.4420679505313974,0.35679283845270343,0.37750033839742075
2022-04-26,10.000000000000002,1.4723355621959089,1000.0,1.0,6.682736513768878,1.5862804908919619,4.320468487291436,1.1827501777750475,8.527664437804093,5.679531512708566,2.848132925095527,0.27651492261367516,0.37750033839742075
2022-04-27,-3.0,1.4723355621959089,800.0,1.0,4.78406126000612,1.525236821478953,3.9660743318760967,1.1899504425021754,-4.472335562195909,-6.966074331876097,2.4937387696801876,0.19608870395913766,0.37750033839742075
2022-05-01,1.565155301677972,1.4723355621959089,2596.0,2.0,2.956812210308698,1.2878669075224307,3.435129818135023,1.1664569709914259,0.09281973948206312,-1.8699745164570512,1.9627942559391143,0.5676615202037366,0.37750033839742075
2022-05-17,5.179292190699035,1.4723355621959089,2620.0,2.0,4.5825664821241645,1.4377206449848998,5.176983731367424,1.1308111204883042,3.706956628503126,0.0023084593316102797,3.7046481691715156,0.7315045742413993,0.37750033839742075
