end_date,poll_margin,true_margin,n_polls_combined,n_questions_combined,filtered,filtered_se,smoothed,smoothed_se,total_error,sampling_noise,systematic_bias,weight
2024-10-16,-3.1585259891565713,1.4723355621959089,18686.0,7.0,-3.2601825620605043,0.5587336421321139,-2.7768381504185085,0.46363945516925337,-4.6308615513524805,-0.3816878387380629,-4.249173712614417,0.604210719645959
2024-10-17,-1.094321134240281,1.4723355621959089,23146.0,8.0,-1.8891213714417847,0.5154012926439534,-2.139427409320969,0.4485001121734746,-2.5666566964361897,1.045106275080688,-3.611762971516878,0.6330327383864949
2024-10-18,-3.13448792716071,1.4723355621959089,11427.0,4.0,-2.446959358178845,0.6115008371578404,-2.5273567586536996,0.5080043190525927,-4.606823489356619,-0.6071311685070104,-3.9996923208496087,0.4479307591611303
2024-10-19,-2.694305000171767,1.4723355621959089,10424.0,3.0,-2.561036424508062,0.6506080631880551,-2.615872439449248,0.5236272746277296,-4.166640562367676,-0.07843256072251892,-4.088208001645157,0.4612050788931292
2024-10-20,-3.361264695149283,1.4723355621959089,9814.0,2.0,-2.9301050759281972,0.6707348101505274,-2.6692058458019865,0.5047697750030345,-4.833600257345192,-0.6920588493472963,-4.141541407997895,0.4612042150477906
2024-10-21,-2.501492687571672,1.4723355621959089,36488.0,12.0,-2.596352866930936,0.436673342246254,-2.430455821577677,0.38216543437070605,-3.973828249767581,-0.07103686599399506,-3.902791383773586,0.778680733604092
2024-10-22,-1.6257439662682798,1.4723355621959089,29548.0,14.0,-1.9655326513592914,0.4592149023301207,-2.0722788913862544,0.3961811693605158,-3.0980795284641887,0.44653492511797466,-3.544614453582163,0.6499221418029131
2024-10-23,-1.7878906943271407,1.4723355621959089,32785.0,15.0,-1.8439180115966556,0.44311995905006507,-2.280676609479497,0.3906644135997713,-3.2602262565230493,0.49278591515235615,-3.7530121716754055,0.6846053814900569
2024-10-24,-3.1150328308714825,1.4723355621959089,15067.0,5.0,-2.4616376218395297,0.5590674745045245,-3.1964144448079193,0.43432860827636827,-4.587368393067392,0.08138161393643673,-4.668750007003828,0.4859668071490853
2024-10-25,-4.480879730456563,1.4723355621959089,138909.0,5.0,-4.30314363866526,0.25248603925808377,-4.164244968546772,0.24271447102902965,-5.953215292652471,-0.3166347619097909,-5.63658053074268,0.911978810746457
